"Environment and Climate Change Canada"
"Monthly Values for March - 1942"

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Clim_ID","Climate Identifier"
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Clim_ID"
"COLUMBIA GARDENS","49.050","-117.600","BC","4.7","0",NA,"19.4","0","-5.6","0","0.0","0",NA,"18.9","0",NA,"","5","","",NA,"413.5","0.0","1141800"
"CRESCENT VALLEY","49.450","-117.567","BC","2.8","0",NA,"17.8","0","-8.9","0","4.3","0",NA,"20.4","0",NA,"","5","","",NA,"471.2","0.0","1142130"
"CRESTON","49.097","-116.518","BC","3.0","0","-1.4","16.1","0","-6.7","0","3.8","0","50.0","15.0","0","30.0","","7","","",NA,"466.3","0.0","1142160"
"DEER PARK","49.417","-118.050","BC","",,NA,"",,"",,"0.0","0",NA,"2.6","0",NA,"","1","","",NA,"","","1142400"
"FAUQUIER","49.872","-118.068","BC","2.7","0","-0.7","15.0","0","-5.0","0","0.0","0","0.0","7.1","0","12.0","","2","","",NA,"474.9","0.0","1142820"
"GERRARD","50.500","-117.300","BC","-1.0","0",NA,"10.0","0","-15.6","0","54.6","0",NA,"58.6","0",NA,"","11","","",NA,"588.6","0.0","1143120"
"KASLO","49.914","-116.915","BC","2.3","0","-1.0","12.8","0","-8.3","0","4.4","0","36.0","26.5","0","36.0","","8","","",NA,"485.3","0.0","1143900"
"KINGSGATE","49.000","-116.183","BC","",,NA,"",,"",,"12.7","0",NA,"34.0","0",NA,"","7","","",NA,"","","1144230"
"NAKUSP","50.250","-117.800","BC","",,NA,"",,"",,"3.8","0",NA,"39.6","0",NA,"","9","","",NA,"","","1145300"
"NELSON","49.483","-117.350","BC","3.6","0",NA,"15.0","0","-6.7","0","0.0","0",NA,"29.2","0",NA,"","6","","",NA,"445.3","0.0","1145430"
"NEW DENVER","49.995","-117.375","BC","",,"","",,"",,"1.6","0","20.0","27.7","0","44.0","","10","","",NA,"","","1145460"
"ROSSLAND CITY YARD","49.078","-117.802","BC","1.4","0",NA,"16.7","0","-8.9","0","5.1","0",NA,"9.6","0",NA,"","4","","",NA,"513.1","0.0","1146870"
"SANDON","49.967","-117.217","BC","",,NA,"",,"",,"40.7","0",NA,"40.7","0",NA,"","11","","",NA,"","","1147020"
"SOUTH SLOCAN","49.460","-117.523","BC","3.8","0",NA,"18.9","0","-7.2","0","0.8","0",NA,"27.8","0",NA,"","8","","",NA,"440.9","0.0","1147620"
"TARRYS","49.367","-117.567","BC","",,NA,"",,"",,"0.0","0",NA,"12.7","0",NA,"","3","","",NA,"","","1147995"
"WANETA","49.017","-117.583","BC","1.4","0",NA,"12.2","0","-7.2","0","7.4","0",NA,"14.4","0",NA,"","6","","",NA,"515.7","0.0","1148670"
"WARFIELD","49.100","-117.750","BC","4.5","0","-0.1","21.1","0","-3.3","0","5.8","0","56.0","20.1","0","30.0","","6","","",NA,"418.3","0.0","1148700"
"CANAL FLATS","50.150","-115.817","BC","",,NA,"",,"",,"3.8","0",NA,"5.3","0",NA,"","3","","",NA,"","","1151290"
"CRANBROOK A","49.533","-115.767","BC","1.7","0",NA,"15.6","0","-10.6","0","9.7","0",NA,"12.7","0",NA,"","2","","",NA,"506.7","0.0","1152100"
"FERNIE","49.489","-115.072","BC","-0.5","0","-1.3","14.4","0","-15.0","0","22.9","0","62.0","55.9","0","57.0","","5","","",NA,"573.5","0.0","1152850"
"INVERMERE","50.500","-116.033","BC","0.6","0",NA,"14.4","0","-10.6","0","2.0","0",NA,"3.3","0",NA,"","2","","",NA,"540.2","0.0","1153655"
"NEWGATE","49.017","-115.150","BC","2.4","0",NA,"15.6","0","-8.9","0","7.7","0",NA,"12.0","0",NA,"","5","","",NA,"482.2","0.0","1155490"
"SINCLAIR PASS","50.667","-115.967","BC","-3.2","0",NA,"12.2","0","-18.3","0","24.1","0",NA,"24.6","0",NA,"","8","","",NA,"656.8","0.0","1157380"
"WASA","49.824","-115.631","BC","",,"","",,"",,"3.3","0","29.0","3.3","0","12.0","","1","","",NA,"","","1158730"
"ARMSTRONG","50.450","-119.183","BC","3.6","0",NA,"18.3","0","-7.2","0","0.0","0",NA,"12.0","0",NA,"","4","","",NA,"447.9","0.0","1160450"
"BLUE RIVER NORTH","52.150","-119.283","BC","",,NA,"",,"",,"30.4","0",NA,"41.8","0",NA,"","5","","",NA,"","","1160900"
"CHINOOK COVE","51.250","-120.183","BC","3.8","0",NA,"18.3","0","-8.9","0","1.3","0",NA,"1.3","0",NA,"","1","","",NA,"440.1","0.0","1161590"
"EAGLE BAY","50.933","-119.217","BC","",,NA,"",,"",,"0.0","0",NA,"18.8","0",NA,"","4","","",NA,"","","1162580"
"KAMLOOPS","50.667","-120.333","BC","5.5","8",NA,"19.4","8","-6.7","8","0.0","0",NA,"2.1","8",NA,"","1","","",NA,"287.8","0.0","1163779"
"KAMLOOPS MISSION FLATS","50.683","-120.350","BC","4.7","0",NA,"18.9","0","-7.8","0","0.0","0",NA,"4.6","0",NA,"","2","","",NA,"413.7","0.0","1163840"
"KNOUFF LAKE","50.967","-120.133","BC","",,NA,"",,"",,"13.2","0",NA,"13.2","0",NA,"","5","","",NA,"","","1164380"
"MABEL LAKE","50.383","-118.783","BC","",,NA,"",,"",,"0.0","0",NA,"10.1","0",NA,"","7","","",NA,"","","1164770"
"MALAKWA EAGLE R HATCHERY","51.000","-118.650","BC","",,NA,"",,"",,"1.3","0",NA,"39.1","0",NA,"","9","","",NA,"","","1164830"
"SALMON ARM","50.700","-119.250","BC","3.3","0",NA,"16.1","0","-4.4","0","0.0","0",NA,"8.2","0",NA,"","4","","",NA,"454.9","0.0","1166945"
"SHUSWAP FALLS","50.300","-118.817","BC","",,NA,"",,"",,"0.0","0",NA,"7.1","0",NA,"","3","","",NA,"","","1167260"
"SORRENTO","50.883","-119.483","BC","",,NA,"",,"",,"3.0","0",NA,"18.8","0",NA,"","7","","",NA,"","","1167590"
"TAPPEN","50.750","-119.333","BC","4.0","0",NA,"17.8","0","-5.0","0","0.6","0",NA,"11.4","0",NA,"","4","","",NA,"432.7","0.0","1167980"
"VAVENBY","51.576","-119.778","BC","2.9","0","0.2","21.7","0","-13.3","0","7.6","0","152.0","15.8","0","63.0","","5","","",NA,"467.7","0.0","1168520"
"WESTWOLD","50.470","-119.751","BC","2.5","0","-0.2","20.0","0","-11.1","0","0.0","0","0.0","7.4","0","38.0","","3","","",NA,"480.7","0.0","1168880"
"BRISCO","50.821","-116.258","BC","",,NA,"",,"",,"5.3","0",NA,"8.3","0",NA,"","3","","",NA,"","","1171020"
"GLACIER","51.233","-117.483","BC","-3.5","0",NA,"8.9","0","-18.3","0","159.9","0",NA,"159.9","0",NA,"","17","","",NA,"665.3","0.0","1173180"
"GOLDEN A","51.298","-116.982","BC","0.7","0","-0.1","15.6","0","-12.2","0","7.7","0","64.0","7.7","0","32.0","","2","","",NA,"537.2","0.0","1173210"
"REVELSTOKE","51.000","-118.200","BC","2.6","0",NA,"17.2","0","-9.4","0","0.0","0",NA,"77.7","0",NA,"","10","","",NA,"477.3","0.0","1176750"
"VALEMOUNT","52.817","-119.250","BC","-0.6","0",NA,"16.7","0","-23.9","0","31.7","0",NA,"31.7","0",NA,"","7","","",NA,"577.9","0.0","1178339"
"FORT ST JOHN","56.250","-120.833","BC","-3.6","0",NA,"13.9","0","-31.1","0","15.3","0",NA,"21.1","0",NA,"","5","","",NA,"668.5","0.0","1182998"
"FORT ST JOHN A","56.238","-120.740","BC","-2.9","0","1.7","13.9","0","-28.3","0","12.8","0","45.0","12.8","0","54.0","","5","","",NA,"646.8","0.0","1183000"
"HUDSON HOPE","56.083","-121.917","BC","-1.4","0",NA,"17.2","0","-28.3","0","3.3","0",NA,"3.3","0",NA,"","1","","",NA,"600.2","0.0","1183628"
"SWEETWATER","55.867","-120.500","BC","",,NA,"",,"",,"17.8","0",NA,"18.6","0",NA,"","5","","",NA,"","","1187885"
"FORT NELSON A","58.836","-122.597","BC","-4.9","0","2.7","10.6","0","-32.8","0","12.7","0","47.0","12.7","0","67.0","","4","","",NA,"709.8","0.0","1192940"
"ATLIN","59.567","-133.700","BC","-5.6","0","0.0","7.8","0","-26.1","0","1.8","0","11.0","1.8","0","10.0","","1","","",NA,"730.2","0.0","1200560"
"CARCROSS","60.183","-134.700","YT","-7.6","0","0.2","7.2","0","-33.3","0","",,NA,"",,NA,"","","","",NA,"793.1","0.0","2100200"
"DAWSON","64.050","-139.433","YT","-12.9","0",NA,"7.8","0","-36.7","0","19.5","0",NA,"19.5","0",NA,"","7","","",NA,"956.5","0.0","2100400"
"MAYO A","63.617","-135.867","YT","-8.5","0","1.1","9.4","0","-37.2","0","9.3","0","64.0","9.3","0","94.0","","3","","",NA,"822.2","0.0","2100700"
"WHITEHORSE","60.717","-135.050","YT","-6.7","0",NA,"7.2","0","-35.0","0","5.4","0",NA,"5.4","0",NA,"","1","","",NA,"766.8","0.0","2101290"
"AKLAVIK A","68.217","-135.000","NT","-23.9","0",NA,"-13.3","0","-34.4","0","0.0","0",NA,"0.0","0",NA,"","0","","",NA,"1299.2","0.0","2200100"
"FORT GOOD HOPE 2","66.250","-128.633","NT","-23.0","0",NA,"-8.9","0","-42.8","0","5.8","0",NA,"5.8","0",NA,"","3","","",NA,"1270.0","0.0","2201500"
"FORT MCPHERSON","67.433","-134.883","NT","-23.0","0",NA,"-14.4","0","-37.2","0","12.6","0",NA,"12.6","0",NA,"","5","","",NA,"1271.8","0.0","2201600"
"TULITA A","64.909","-125.568","NT","-18.9","0",NA,"-5.0","0","-33.3","0","3.7","0",NA,"3.7","0",NA,"","1","","",NA,"1144.2","0.0","2201700"
"FORT SIMPSON","61.867","-121.350","NT","-13.1","0",NA,"3.3","0","-35.6","0","10.5","0",NA,"10.5","0",NA,"","2","","",NA,"962.7","0.0","2202100"
"FORT SMITH","60.000","-111.867","NT","-10.6","0",NA,"8.9","0","-35.6","0","36.9","0",NA,"36.9","0",NA,"","7","","",NA,"886.3","0.0","2202198"
"HAY RIVER","60.850","-115.950","NT","-11.4","0",NA,"6.7","0","-31.7","0","19.0","0",NA,"19.0","0",NA,"","5","","",NA,"912.1","0.0","2202398"
"CHESTERFIELD","63.333","-90.717","NU","-19.9","0",NA,"-1.1","0","-37.2","0","41.7","0",NA,"41.7","0",NA,"","9","","",NA,"1175.3","0.0","2300700"
"COPPERMINE","67.833","-115.117","NU","-23.8","0",NA,"-3.9","0","-42.8","0","15.1","0",NA,"15.1","0",NA,"","6","","",NA,"1297.0","0.0","2300900"
"ARCTIC BAY","73.033","-85.150","NU","-23.4","0",NA,"-2.8","0","-38.9","0","21.2","0",NA,"21.2","0",NA,"","6","","",NA,"1284.2","0.0","2400400"
"CAMBRIDGE BAY A","69.108","-105.138","NU","-26.1","2","3.2","-8.3","2","-40.6","2","1.3","0","15.0","1.3","0","18.0","","1","","",NA,"1277.7","0.0","2400600"
"FORT ROSS","71.917","-94.250","NU","-24.7","0",NA,"-4.4","0","-45.6","0","16.3","0",NA,"16.3","0",NA,"","5","","",NA,"1324.0","0.0","2402050"
"LAKE HARBOUR","62.833","-69.917","NU","-12.2","0",NA,"5.6","0","-28.9","0","11.4","0",NA,"11.4","0",NA,"","3","","",NA,"935.9","0.0","2402681"
"NOTTINGHAM ISLAND","63.117","-77.933","NU","-14.1","0",NA,"0.0","0","-30.6","0","18.5","0",NA,"18.5","0",NA,"","8","","",NA,"995.4","0.0","2402900"
"PADLOPING ISLAND","67.033","-62.733","NU","-19.8","0",NA,"-3.3","0","-33.3","0","",,NA,"",,NA,"","","","",NA,"1170.4","0.0","2403000"
"POND INLET","72.683","-77.983","NU","-25.4","0",NA,"-3.9","0","-42.8","0","12.0","0",NA,"12.0","0",NA,"","6","","",NA,"1346.1","0.0","2403200"
"RESOLUTION ISLAND","61.300","-64.883","NU","-10.1","0",NA,"1.7","0","-22.2","0","8.5","0",NA,"8.5","0",NA,"","2","","",NA,"870.7","0.0","2403600"
"HOLMAN","70.733","-117.783","NT","",,NA,"",,"-38.3","0","3.2","0",NA,"3.2","0",NA,"","2","","",NA,"","","2502500"
"CALMAR","53.283","-113.850","AB","-1.4","0","2.1","18.9","0","-21.1","0","9.9","0","45.0","9.9","0","43.0","","5","","",NA,"602.2","0.0","3011120"
"EDMONTON","53.550","-113.500","AB","-0.5","0",NA,"20.0","0","-18.9","0","9.0","0",NA,"9.0","0",NA,"","5","","",NA,"572.3","0.0","3012195"
"EDMONTON CITY CENTRE A","53.573","-113.518","AB","-0.9","0","1.6","20.6","0","-20.6","0","7.8","0","45.0","7.8","0","49.0","","2","","",NA,"585.7","0.0","3012208"
"ELK POINT","53.883","-111.067","AB","-4.5","0",NA,"11.1","0","-21.7","0","2.8","0",NA,"2.8","0",NA,"","1","","",NA,"697.2","0.0","3012280"
"HARDISTY","52.683","-111.300","AB","",,NA,"",,"",,"4.1","0",NA,"4.1","0",NA,"","2","","",NA,"","","3013040"
"HUGHENDEN","52.517","-110.967","AB","-2.1","0",NA,"17.8","0","-18.9","0","6.0","0",NA,"6.0","0",NA,"","3","","",NA,"622.8","0.0","3013360"
"MINISTIK LAKE","53.433","-116.683","AB","",,NA,"",,"",,"12.0","0",NA,"12.0","0",NA,"","4","","",NA,"","","3014560"
"NACO","51.717","-110.800","AB","-2.2","0",NA,"17.2","0","-17.8","0","20.4","0",NA,"20.4","0",NA,"","4","","",NA,"626.2","0.0","3014760"
"RADWAY","54.083","-112.900","AB","-1.6","0",NA,"16.7","0","-21.7","0","12.7","0",NA,"12.7","0",NA,"","2","","",NA,"607.0","0.0","3015345"
"RANFURLY","53.450","-111.650","AB","-2.1","0",NA,"17.8","0","-20.0","0","6.6","0",NA,"6.6","0",NA,"","4","","",NA,"622.4","0.0","3015400"
"ROCKY MOUNTAIN HOUSE","52.383","-114.917","AB","",,NA,"",,"",,"17.8","0",NA,"17.8","0",NA,"","5","","",NA,"","","3015530"
"SEDGEWICK","52.883","-111.700","AB","-0.4","1",NA,"20.6","1","-18.3","0","6.4","0",NA,"6.4","0",NA,"","2","","",NA,"550.7","0.0","3015800"
"SION","53.883","-114.117","AB","2.4","0","6.1","15.0","0","-9.4","0","0.8","0","4.0","0.8","0","4.0","","0","","",NA,"483.6","0.0","3015960"
"STETTLER","52.300","-112.700","AB","-1.0","0",NA,"16.7","0","-17.8","0","17.7","0",NA,"17.7","0",NA,"","5","","",NA,"588.4","0.0","3016120"
"THORSBY","53.217","-114.050","AB","-0.6","1",NA,"15.6","1","-18.9","1","6.4","0",NA,"6.4","0",NA,"","2","","",NA,"557.8","0.0","3016440"
"VIKING","53.100","-111.783","AB","-1.9","0",NA,"18.9","0","-18.9","0","8.3","0",NA,"8.3","0",NA,"","4","","",NA,"615.5","0.0","3016840"
"WASTINA HEMARUKA","51.700","-111.117","AB","-2.1","0",NA,"17.8","0","-18.3","0","17.8","0",NA,"17.8","0",NA,"","3","","",NA,"624.3","0.0","3016960"
"WETASKIWIN","52.967","-113.333","AB","-0.5","0",NA,"19.4","0","-18.3","0","4.4","0",NA,"4.4","0",NA,"","2","","",NA,"574.1","0.0","3017280"
"ALIX","52.383","-113.167","AB","-0.1","0",NA,"20.6","0","-18.9","0","19.8","0",NA,"19.8","0",NA,"","5","","",NA,"560.1","0.0","3020120"
"HANNA","51.583","-111.850","AB","-1.1","1",NA,"13.9","1","-17.8","1","24.1","0",NA,"24.1","0",NA,"","5","","",NA,"573.1","0.0","3023000"
"HILLSDOWN","52.167","-113.517","AB","-1.6","0",NA,"18.3","0","-20.6","0","15.2","0",NA,"15.2","0",NA,"","5","","",NA,"608.4","0.0","3023280"
"JENNER","50.722","-111.196","AB","-0.1","0","1.7","19.4","0","-15.0","0","15.1","0","96.0","15.1","0","84.0","","4","","",NA,"560.9","0.0","3023560"
"LACOMBE CDA","52.467","-113.750","AB","-1.8","0",NA,"20.6","0","-18.3","0","5.9","0",NA,"7.4","0",NA,"","4","","",NA,"613.1","0.0","3023720"
"OLDS","51.783","-114.100","AB","-1.8","0","1.3","18.9","0","-16.1","0","12.7","0","60.0","12.7","0","55.0","","2","","",NA,"615.1","0.0","3024920"
"RED DEER A","52.179","-113.893","AB","-1.1","0","2.6","19.4","0","-16.7","0","9.8","0","48.0","9.8","0","52.0","","2","","",NA,"592.7","0.0","3025480"
"SPRINGDALE","52.800","-114.300","AB","-2.7","4",NA,"16.7","4","-22.8","4","12.4","0",NA,"12.4","0",NA,"","5","","",NA,"558.7","0.0","3026080"
"THREE HILLS","51.650","-113.300","AB","-1.6","0",NA,"21.1","0","-18.3","0","16.3","0",NA,"16.3","0",NA,"","4","","",NA,"608.9","0.0","3026480"
"BROOKS 1","50.567","-111.900","AB","0.6","0",NA,"21.1","0","-13.9","0","8.1","0",NA,"8.1","0",NA,"","4","","",NA,"540.9","0.0","3030840"
"CALDWELL","49.167","-113.633","AB","-0.3","0",NA,"15.6","0","-15.0","0","49.6","0",NA,"49.6","0",NA,"","8","","",NA,"566.4","0.0","3031000"
"CALGARY INT'L A","51.114","-114.020","AB","-0.7","0","0.9","18.9","0","-15.6","0","10.2","0","45.0","10.2","0","57.0","","3","","",NA,"580.3","0.0","3031093"
"CARDSTON","49.132","-113.242","AB","0.5","0","0.6","17.8","0","-12.2","0","35.6","0","99.0","35.6","0","95.0","","5","","",NA,"541.6","0.0","3031320"
"CARWAY","49.000","-113.376","AB","-2.0","1","-1.1","15.6","0","-14.4","1","31.2","0","69.0","31.2","0","68.0","","5","","",NA,"599.7","0.0","3031400"
"COWLEY A","49.633","-114.083","AB","0.2","0",NA,"17.8","0","-14.4","0","19.3","0",NA,"20.3","0",NA,"","7","","",NA,"551.5","0.0","3031920"
"CLARESHOLM MEADOW CREEK","49.938","-113.738","AB","",,NA,"",,"",,"19.0","0","65.0","19.0","0","60.0","","6","","",NA,"","","3031F5F"
"FORT MACLEOD","49.717","-113.400","AB","3.1","0",NA,"14.4","0","-11.1","0","25.3","0",NA,"29.3","0",NA,"","5","","",NA,"462.9","0.0","3032680"
"GLEICHEN","50.883","-113.050","AB","-0.8","1","1.2","21.1","0","-15.0","1","11.7","0","80.0","11.7","0","71.0","","3","","",NA,"562.7","0.0","3032800"
"HIGH RIVER","50.483","-114.167","AB","-0.3","0","1.3","18.3","0","-17.2","0","14.2","0","46.0","14.2","0","43.0","","3","","",NA,"567.9","0.0","3033240"
"LETHBRIDGE A","49.633","-112.800","AB","1.5","0","1.6","20.0","0","-11.1","0","18.9","0","84.0","18.9","0","83.0","","4","","",NA,"510.7","0.0","3033880"
"LETHBRIDGE CDA","49.700","-112.783","AB","1.2","0",NA,"20.6","0","-11.7","0","16.3","0",NA,"16.3","0",NA,"","4","","",NA,"520.6","0.0","3033890"
"MEDICINE HAT A","50.017","-110.717","AB","0.4","0","0.3","19.4","0","-12.8","0","15.8","0","102.0","16.1","0","87.0","","7","","",NA,"544.4","0.0","3034480"
"MOUNTAIN VIEW","49.127","-113.630","AB","",,NA,"",,"",,"27.9","0","52.0","27.9","0","52.0","","5","","",NA,"","","3034720"
"PINCHER CREEK TOWN","49.517","-113.967","AB","0.9","0",NA,"19.4","0","-13.9","0","34.3","0",NA,"34.3","0",NA,"","8","","",NA,"531.3","0.0","3035220"
"SEVEN PERSONS","49.833","-110.900","AB","",,NA,"",,"",,"18.9","0",NA,"26.5","0",NA,"","6","","",NA,"","","3035840"
"STRATHMORE","51.050","-113.417","AB","-0.9","0",NA,"20.0","0","-14.4","0","6.4","0",NA,"6.4","0",NA,"","1","","",NA,"586.8","0.0","3036200"
"VULCAN","50.533","-113.067","AB","",,NA,"",,"",,"16.8","0",NA,"16.8","0",NA,"","5","","",NA,"","","3036880"
"WINNIFRED","49.900","-111.200","AB","",,NA,"",,"",,"39.3","0",NA,"39.3","0",NA,"","5","","",NA,"","","3037600"
"GROTON","49.200","-111.333","AB","",,NA,"",,"",,"26.2","0",NA,"26.2","0",NA,"","4","","",NA,"","","3042960"
"MANYBERRIES CDA","49.117","-110.467","AB","-2.2","0",NA,"11.7","0","-16.1","0","31.0","0",NA,"31.0","0",NA,"","7","","",NA,"624.8","0.0","3044200"
"ANTHRACITE","51.200","-115.500","AB","-2.6","0",NA,"11.7","0","-20.0","0","7.6","0",NA,"7.6","0",NA,"","2","","",NA,"639.4","0.0","3050240"
"BANFF","51.183","-115.567","AB","-2.7","0",NA,"13.9","0","-20.6","0","9.9","0",NA,"9.9","0",NA,"","6","","",NA,"642.5","0.0","3050520"
"BEAVER MINES","49.467","-114.177","AB","-0.3","0","0.2","17.2","0","-20.6","0","10.1","0","21.0","10.1","0","19.0","","2","","",NA,"567.7","0.0","3050600"
"COLEMAN","49.633","-114.583","AB","",,"","",,"",,"11.5","0","45.0","11.5","0","30.0","","7","","",NA,"","","3051720"
"EXSHAW","51.067","-115.200","AB","-0.6","0",NA,"15.6","0","-17.8","0","16.6","0",NA,"16.6","0",NA,"","5","","",NA,"577.8","0.0","3052508"
"JASPER","52.883","-118.067","AB","-2.1","0",NA,"17.8","0","-20.6","0","24.7","0",NA,"26.0","0",NA,"","4","","",NA,"624.4","0.0","3053520"
"KANANASKIS","51.033","-115.033","AB","-2.4","0","-0.8","13.3","0","-22.8","0","8.6","0","21.0","8.6","0","21.0","","4","","",NA,"633.1","0.0","3053600"
"LAKE LOUISE","51.433","-116.217","AB","-2.4","20","2.3","16.1","20","-15.0","20","53.3","20",NA,"53.3","20",NA,"","6","","",NA,"224.5","0.0","3053760"
"LUNDBRECK","49.917","-114.133","AB","",,NA,"",,"-19.4","0","15.2","0",NA,"15.2","0",NA,"","6","","",NA,"","","3054080"
"LYNDON","50.017","-113.883","AB","",,NA,"",,"",,"28.4","0",NA,"28.4","0",NA,"","7","","",NA,"","","3054120"
"MOUNTAIN VIEW BIRDSEYE","49.117","-113.733","AB","",,NA,"",,"",,"50.9","0",NA,"54.5","0",NA,"","6","","",NA,"","","3054722"
"NORDEGG","52.467","-116.083","AB","-4.2","0",NA,"10.0","0","-23.3","0","27.9","0",NA,"27.9","0",NA,"","4","","",NA,"688.9","0.0","3054840"
"PEKISKO","50.367","-114.417","AB","-2.6","0",NA,"13.9","0","-26.1","0","33.1","0",NA,"33.1","0",NA,"","7","","",NA,"637.3","0.0","3055120"
"ATHABASCA","54.717","-113.283","AB","0.1","0",NA,"11.1","0","-12.2","0","2.5","0",NA,"2.5","0",NA,"","1","","",NA,"555.3","0.0","3060320"
"CAMPSIE","54.133","-114.683","AB","-1.4","0","2.7","20.0","0","-21.7","0","5.3","0","32.0","5.3","0","30.0","","2","","",NA,"600.7","0.0","3061200"
"EDSON","53.583","-116.417","AB","-2.3","0",NA,"18.3","0","-21.7","0","19.8","0",NA,"19.8","0",NA,"","3","","",NA,"629.8","0.0","3062240"
"ENTRANCE","53.367","-117.700","AB","-3.4","0","-1.2","17.2","0","-28.9","0","35.8","0","175.0","35.8","0","162.0","","5","","",NA,"662.9","0.0","3062440"
"FT MCMURRAY","56.733","-111.383","AB","-3.5","0",NA,"14.4","0","-31.7","0","39.9","0",NA,"39.9","0",NA,"","3","","",NA,"665.8","0.0","3062695"
"GROUARD","55.583","-116.150","AB","-4.4","0",NA,"11.1","0","-29.4","0","3.8","0",NA,"3.8","0",NA,"","2","","",NA,"695.3","0.0","3062965"
"HELDAR","54.017","-115.000","AB","-1.1","0",NA,"21.1","0","-21.1","0","3.9","0",NA,"3.9","0",NA,"","3","","",NA,"592.9","0.0","3063130"
"HIGH PRAIRIE","55.433","-116.517","AB","-2.0","0",NA,"14.4","0","-26.7","0","7.6","0",NA,"7.6","0",NA,"","4","","",NA,"620.4","0.0","3063160"
"KINUSO RS","55.333","-115.417","AB","-1.5","0",NA,"14.4","0","-24.4","0","",,NA,"",,NA,"","","","",NA,"603.2","0.0","3063646"
"SLAVE LAKE","55.283","-114.767","AB","-1.9","0",NA,"14.4","0","-24.4","0","2.5","0",NA,"2.5","0",NA,"","1","","",NA,"618.1","0.0","3066000"
"BEAVERLODGE CDA","55.200","-119.400","AB","-2.2","0","1.5","15.0","0","-27.2","0","17.2","0","107.0","17.2","0","109.0","","6","","",NA,"626.1","0.0","3070560"
"BUFFALO HEAD PRAIRIE","58.050","-116.267","AB","-4.7","0",NA,"8.9","0","-30.0","0","36.8","0",NA,"36.8","0",NA,"","5","","",NA,"704.7","0.0","3070960"
"DUNVEGAN","55.933","-118.583","AB","-4.0","0",NA,"11.1","0","-30.0","0","18.7","0",NA,"25.8","0",NA,"","5","","",NA,"682.7","0.0","3072145"
"ELMWORTH","55.067","-119.667","AB","-2.4","1",NA,"16.1","1","-31.7","1","15.3","0",NA,"15.3","0",NA,"","2","","",NA,"612.0","0.0","3072320"
"FAIRVIEW","56.067","-118.383","AB","-4.2","0",NA,"12.2","0","-29.4","0","46.8","0",NA,"49.4","0",NA,"","5","","",NA,"687.4","0.0","3072520"
"FORT VERMILION CDA","58.383","-116.033","AB","-6.5","0",NA,"8.3","0","-31.1","0","38.1","0",NA,"38.1","0",NA,"","4","","",NA,"760.5","0.0","3072720"
"KEG RIVER","57.800","-117.867","AB","-4.2","0",NA,"10.6","0","-34.4","0","22.6","0",NA,"22.6","0",NA,"","6","","",NA,"688.3","0.0","3073640"
"WABASCA","56.033","-113.833","AB","-4.7","0",NA,"12.8","0","-27.2","0","3.8","0",NA,"3.8","0",NA,"","2","","",NA,"704.7","0.0","3076905"
"IRON RIVER","54.417","-111.000","AB","-2.9","0",NA,"13.3","0","-21.7","0","0.0","0",NA,"0.0","0",NA,"","0","","",NA,"646.4","0.0","3083480"
"BROADVIEW A","50.250","-102.533","SK","-4.8","0",NA,"10.0","0","-19.4","0","66.4","0",NA,"66.4","0",NA,"","11","","",NA,"706.9","0.0","4010880"
"CARLYLE","49.633","-102.267","SK","-3.3","0",NA,"13.3","0","-16.1","0","27.9","0",NA,"27.9","0",NA,"","3","","",NA,"661.6","0.0","4011160"
"CARON","50.450","-105.867","SK","-1.6","0",NA,"16.7","0","-13.3","0","21.3","0",NA,"22.8","0",NA,"","7","","",NA,"606.8","0.0","4011280"
"CEYLON","49.467","-104.600","SK","-3.4","0",NA,"13.9","0","-16.7","0","2.1","0",NA,"2.1","0",NA,"","1","","",NA,"662.3","0.0","4011440"
"DAVIDSON","51.267","-105.983","SK","-2.4","0","3.8","13.3","0","-16.1","0","5.8","0","42.0","5.8","0","39.0","","3","","",NA,"631.8","0.0","4012120"
"FOAM LAKE","51.633","-103.533","SK","-5.8","0",NA,"10.6","0","-19.4","0","21.5","0",NA,"21.5","0",NA,"","7","","",NA,"737.9","0.0","4012560"
